x/c (395 elements),y/c (57 elements),u/U_inf,v/U_inf
0.621868088929437,0.020417419611782,1.33318401918551,0.0840306771264164
0.620980375033273,0.020417419611782,1.33255719049512,0.0855035451714097
0.620092661137108,0.020417419611782,1.33175839457699,0.0866003988375706
0.619204947240944,0.020417419611782,1.33083950057354,0.0874445765490436
0.61831723334478,0.020417419611782,1.32941960604014,0.0881554024511267
0.617429519448615,0.020417419611782,1.32806383488498,0.0890518509676657
0.616541805552451,0.020417419611782,1.32681765769305,0.0902685834825159
0.615654091656286,0.020417419611782,1.32577810686826,0.0917916673162067
0.614766377760122,0.020417419611782,1.32489589751281,0.0934149568641214
0.613878663863957,0.020417419611782,1.32435888018909,0.0948969296016959
0.612990949967793,0.020417419611782,1.32408974110422,0.0960448523589435
0.612103236071629,0.020417419611782,1.32400590561661,0.0968256751559499
0.611215522175464,0.020417419611782,1.3240859682471,0.0973612266863254
0.6103278082793,0.020417419611782,1.3241498227627,0.0979680793238308
0.609440094383135,0.020417419611782,1.32414609401987,0.0988796104129785
0.608552380486971,0.020417419611782,1.32414097551451,0.100183103168886
0.607664666590806,0.020417419611782,1.32435827933421,0.101688808221109
0.606776952694642,0.020417419611782,1.32479497519475,0.103233456307104
0.605889238798478,0.020417419611782,1.3254058527063,0.10465658377454
0.605001524902313,0.020417419611782,1.32614853809447,0.105841015758708
0.604113811006149,0.020417419611782,1.32690228811051,0.106638718075687
0.603226097109984,0.020417419611782,1.32765665950915,0.10720995960825
0.60233838321382,0.020417419611782,1.32839465798006,0.107746082454938
0.601450669317655,0.020417419611782,1.32908208299992,0.108326159628928
0.600562955421491,0.020417419611782,1.32940824221181,0.108836315308423
0.599675241525326,0.020417419611782,1.32943669797242,0.109148752748583
0.598787527629162,0.020417419611782,1.32937672747461,0.109227724685331
0.597899813732998,0.020417419611782,1.3292401515955,0.10908893353548
0.597012099836833,0.020417419611782,1.32897582117607,0.108819753758444
0.596124385940669,0.020417419611782,1.32868362036144,0.108543333494904
0.595236672044504,0.020417419611782,1.328556685801,0.108405766107758
0.59434895814834,0.020417419611782,1.32852913388621,0.108572619895443
0.593461244252176,0.020417419611782,1.32851646764714,0.109128670901007
0.592573530356011,0.020417419611782,1.32843616196202,0.110014201474261
0.591685816459847,0.020417419611782,1.32823552291682,0.110852264990022
0.590798102563682,0.020417419611782,1.32790793328048,0.111401981076536
0.589910388667518,0.020417419611782,1.3274181923868,0.111570709993386
0.589022674771353,0.020417419611782,1.32707597569194,0.111559194058089
0.588134960875189,0.020417419611782,1.32672265477734,0.111425376291684
0.587247246979025,0.020417419611782,1.32641103889485,0.111282416329584
0.58635953308286,0.020417419611782,1.32613732538836,0.111205576701635
0.585471819186696,0.020417419611782,1.32616775241332,0.111280287898439
0.584584105290531,0.020417419611782,1.32637239709806,0.111504511737181
0.583696391394367,0.020417419611782,1.326575701669,0.111825931838055
0.582808677498202,0.020417419611782,1.32671798701807,0.112155123793907
0.581920963602038,0.020417419611782,1.32692306612995,0.112431076944898
0.581033249705873,0.020417419611782,1.3273988483132,0.112690110649704
0.580145535809709,0.020417419611782,1.3280010264376,0.11296797248167
0.579257821913545,0.020417419611782,1.32864808644416,0.113281085517805
0.57837010801738,0.020417419611782,1.32918233190727,0.113560294088195
0.577482394121216,0.020417419611782,1.32955064837456,0.113729499692502
0.576594680225051,0.020417419611782,1.32971670717639,0.113749672164037
0.575706966328887,0.020417419611782,1.32975623805089,0.113650845225967
0.574819252432722,0.020417419611782,1.32967862362009,0.113462784286551
0.573931538536558,0.020417419611782,1.32954558735413,0.113242035503275
0.573043824640394,0.020417419611782,1.32954379415296,0.113072302981013
0.572156110744229,0.020417419611782,1.32976337005355,0.112999736849478
0.571268396848065,0.020417419611782,1.33012569980556,0.11304473888389
0.5703806829519,0.020417419611782,1.33051429467799,0.113190903462689
0.569492969055736,0.020417419611782,1.33086895769998,0.113407291315881
0.568605255159571,0.020417419611782,1.331097691361,0.113555252103054
0.567717541263407,0.020417419611782,1.33119239229676,0.113618770025161
0.566829827367243,0.020417419611782,1.33107786329185,0.113612513896291
0.565942113471078,0.020417419611782,1.33077601908066,0.113565411470052
0.565054399574914,0.020417419611782,1.33038065197526,0.113509585246096
0.564166685678749,0.020417419611782,1.32996268471436,0.113451978335641
0.563278971782585,0.020417419611782,1.32962532125354,0.113368464112957
0.56239125788642,0.020417419611782,1.3294132970201,0.113231880724416
0.561503543990256,0.020417419611782,1.3296318993007,0.113107529424425
0.560615830094092,0.020417419611782,1.32999862462103,0.113008526821741
0.559728116197927,0.020417419611782,1.33050154838106,0.113001006102489
0.558840402301763,0.020417419611782,1.33105545506632,0.113104948476512
0.557952688405598,0.020417419611782,1.33160127260435,0.11324570923936
0.557064974509434,0.020417419611782,1.33206296443134,0.113334559960322
0.556177260613269,0.020417419611782,1.33229794102582,0.113359785994586
0.555289546717105,0.020417419611782,1.33239203720444,0.113344204171239
0.554401832820941,0.020417419611782,1.33252696054658,0.113274185732226
0.553514118924776,0.020417419611782,1.33287391210512,0.113134028484985
0.552626405028612,0.020417419611782,1.33345282201792,0.112915605193313
0.551738691132447,0.020417419611782,1.3341503043275,0.112655709413638
0.550850977236283,0.020417419611782,1.33478443771803,0.112414421859146
0.549963263340118,0.020417419611782,1.33520048393843,0.112200874452234
0.549075549443954,0.020417419611782,1.33529250574403,0.111973214722399
0.548187835547789,0.020417419611782,1.33517597291045,0.111734457874949
0.547300121651625,0.020417419611782,1.33493313165628,0.111533377719446
0.546412407755461,0.020417419611782,1.3347315121939,0.111395098825467
0.545524693859296,0.020417419611782,1.33469543739803,0.111278266710574
0.544636979963132,0.020417419611782,1.33488078298256,0.111108872016912
0.543749266066967,0.020417419611782,1.33524405416242,0.110860323430183
0.542861552170803,0.020417419611782,1.33562710453811,0.110559948576412
0.541973838274639,0.020417419611782,1.33587668491333,0.110236484881938
0.541086124378474,0.020417419611782,1.335907452582,0.109916085707273
0.54019841048231,0.020417419611782,1.33574230566929,0.109578905219516
0.539310696586145,0.020417419611782,1.33547352257813,0.109233521128373
0.538422982689981,0.020417419611782,1.33524355031476,0.108893280111294
0.537535268793816,0.020417419611782,1.33518604816482,0.108537042902648
0.536647554897652,0.020417419611782,1.33543718756886,0.108159939220351
0.535759841001487,0.020417419611782,1.33583931754063,0.107801423575179
0.534872127105323,0.020417419611782,1.33622651974436,0.107502091422185
0.533984413209159,0.020417419611782,1.33644977350464,0.10727990807964
0.533096699312994,0.020417419611782,1.33641339951411,0.107117192155071
0.53220898541683,0.020417419611782,1.33613646172616,0.10691554730576
0.531321271520665,0.020417419611782,1.3357445519449,0.10656784555891
0.530433557624501,0.020417419611782,1.33550996426417,0.106039170852838
0.529545843728336,0.020417419611782,1.33562403511547,0.105369138977402
0.528658129832172,0.020417419611782,1.33608024936791,0.104649100192226
0.527770415936008,0.020417419611782,1.33665991703004,0.103993605504545
0.526882702039843,0.020417419611782,1.3370960847057,0.103475148373148
0.525994988143679,0.020417419611782,1.33727700668802,0.103127572236923
0.525107274247514,0.020417419611782,1.3372569628164,0.102938653446154
0.52421956035135,0.020417419611782,1.33713250210089,0.102769818659883
0.523331846455185,0.020417419611782,1.33695123929293,0.102377995797262
0.522444132559021,0.020417419611782,1.33694979143673,0.101637432084758
0.521556418662857,0.020417419611782,1.33721531689003,0.100614945270082
0.520668704766692,0.020417419611782,1.33767794273777,0.0995207433738853
0.519780990870528,0.020417419611782,1.33810764292268,0.0985962600200516
0.518893276974363,0.020417419611782,1.33818338949709,0.0979842142586313
0.518005563078199,0.020417419611782,1.33794060631978,0.0976612319683068
0.517117849182034,0.020417419611782,1.3375582310575,0.0974936663348162
0.51623013528587,0.020417419611782,1.33720717990144,0.0972974550912121
0.515342421389706,0.020417419611782,1.33705152174966,0.096899599845809
0.514454707493541,0.020417419611782,1.3371982734283,0.096207277451015
0.513566993597377,0.020417419611782,1.33762503597189,0.095308749967044
0.512679279701212,0.020417419611782,1.33819087193064,0.0944122861385181
0.511791565805048,0.020417419611782,1.33865852479055,0.0936300319832264
0.510903851908883,0.020417419611782,1.33878442375462,0.0929202553093696
0.510016138012719,0.020417419611782,1.33855493433944,0.0922044378487673
0.509128424116555,0.020417419611782,1.33818905676554,0.0914785863763692
0.50824071022039,0.020417419611782,1.33781587995715,0.0907613329965994
0.507352996324226,0.020417419611782,1.33749786455095,0.0900870000491054
0.506465282428061,0.020417419611782,1.33735275250586,0.0894964859241352
0.505577568531897,0.020417419611782,1.33749081023843,0.0889820024648154
0.504689854635732,0.020417419611782,1.33793278126439,0.0884842082837562
0.503802140739568,0.020417419611782,1.33860351995462,0.0879452095452963
0.502914426843403,0.020417419611782,1.339307639441,0.0872948673420179
0.502026712947239,0.020417419611782,1.33982866982765,0.0865492730874451
0.501138999051075,0.020417419611782,1.3400272965054,0.0858267567602015
0.50025128515491,0.020417419611782,1.33990952629998,0.0852252814019901
0.499363571258746,0.020417419611782,1.33960091063872,0.0846709210345705
0.498475857362581,0.020417419611782,1.33930054101105,0.0839955197777436
0.497588143466417,0.020417419611782,1.33923693330252,0.0831089676401661
0.496700429570253,0.020417419611782,1.33956461576323,0.0820591132741108
0.495812715674088,0.020417419611782,1.34030671246797,0.080971919766876
0.494925001777924,0.020417419611782,1.34128837136858,0.0799843216202867
0.494037287881759,0.020417419611782,1.34213812950029,0.0791922674452061
0.493149573985595,0.020417419611782,1.34251162634681,0.0786557002557516
0.49226186008943,0.020417419611782,1.34237858451912,0.0783764416818974
0.491374146193266,0.020417419611782,1.34201764284448,0.0782177716387891
0.490486432297101,0.020417419611782,1.34170393487013,0.0779782146486043
0.489598718400937,0.020417419611782,1.34163228789034,0.0775115102504084
0.488711004504773,0.020417419611782,1.34193072715718,0.0768113944994082
0.487823290608608,0.020417419611782,1.34262354101581,0.0759639881492428
0.486935576712444,0.020417419611782,1.34357761487783,0.0751067707549645
0.486047862816279,0.020417419611782,1.34455847543395,0.0743794014396087
0.485160148920115,0.020417419611782,1.34530408117252,0.0738422474933394
0.48427243502395,0.020417419611782,1.3456408234896,0.0734660799694505
0.483384721127786,0.020417419611782,1.34556097934399,0.073181786893417
0.482497007231622,0.020417419611782,1.34520499971583,0.0729141351514662
0.481609293335457,0.020417419611782,1.34484048845295,0.0726220045908092
0.480721579439293,0.020417419611782,1.34478086029824,0.0722757660273118
0.479833865543128,0.020417419611782,1.34521915515468,0.0717999110637031
0.478946151646964,0.020417419611782,1.3460728868554,0.0711246796305356
0.478058437750799,0.020417419611782,1.34707953448486,0.070342823318512
0.477170723854635,0.020417419611782,1.34795648960576,0.0696470021948032
0.476283009958471,0.020417419611782,1.34848102471104,0.0691161595669424
0.475395296062306,0.020417419611782,1.34856176361105,0.068667110591244
0.474507582166142,0.020417419611782,1.34831670997743,0.0682035776838942
0.473619868269977,0.020417419611782,1.3479386733124,0.0677268088261824
0.472732154373813,0.020417419611782,1.34761685066855,0.0673078542039963
0.471844440477648,0.020417419611782,1.34755646579676,0.066957117596583
0.470956726581484,0.020417419611782,1.34792272770268,0.066589182703838
0.47006901268532,0.020417419611782,1.34872854160274,0.0661237739597605
0.469181298789155,0.020417419611782,1.34977403512368,0.0655814650194033
0.468293584892991,0.020417419611782,1.35068847742628,0.0650488799588142
0.467405870996826,0.020417419611782,1.35117643003571,0.0645737366626775
0.466518157100662,0.020417419611782,1.35123125084136,0.0641445484925442
0.465630443204497,0.020417419611782,1.3511455672933,0.0636805748168718
0.464742729308333,0.020417419611782,1.35119869537836,0.0630941468970936
0.463855015412169,0.020417419611782,1.3515186781738,0.0623606265271096
0.462967301516004,0.020417419611782,1.35212104148003,0.061565547394772
0.46207958761984,0.020417419611782,1.3530162221153,0.0608540816801788
0.461191873723675,0.020417419611782,1.35418947607308,0.0603182548643104
0.460304159827511,0.020417419611782,1.35549584764692,0.0599538522784147
0.459416445931346,0.020417419611782,1.35667609610632,0.0596714301227825
0.458528732035182,0.020417419611782,1.35751679159891,0.0594943347380953
0.457641018139018,0.020417419611782,1.35790749312273,0.0595283862468149
0.456753304242853,0.020417419611782,1.35798824394372,0.0597560256290512
0.455865590346689,0.020417419611782,1.35807372425604,0.0599449663910973
0.454977876450524,0.020417419611782,1.35832582998481,0.0598488924613622
0.45409016255436,0.020417419611782,1.35867580964708,0.0594402265392635
0.453202448658195,0.020417419611782,1.35908258237455,0.0588999088553427
0.452314734762031,0.020417419611782,1.35966987507547,0.0584100873136393
0.451427020865867,0.020417419611782,1.36054036160983,0.0579951660266657
0.450539306969702,0.020417419611782,1.3615724158061,0.0575688100625116
0.449651593073538,0.020417419611782,1.36241988165185,0.0571009758299924
0.448763879177373,0.020417419611782,1.36276582227997,0.0566606461904527
0.447876165281209,0.020417419611782,1.36259718924614,0.0562394657838315
0.446988451385044,0.020417419611782,1.36218911714794,0.0556565149835748
0.44610073748888,0.020417419611782,1.36184071282135,0.0547509417848729
0.445213023592715,0.020417419611782,1.36170818894088,0.053613312113651
0.444325309696551,0.020417419611782,1.36187171537772,0.0525675781781109
0.443437595800387,0.020417419611782,1.36238938579776,0.0518950898359529
0.442549881904222,0.020417419611782,1.3631907815391,0.0516134456026254
0.441662168008058,0.020417419611782,1.36399432279167,0.0515273156759308
0.440774454111893,0.020417419611782,1.36451751386264,0.0514770328514224
0.439886740215729,0.020417419611782,1.3647038479736,0.0514519618056545
0.438999026319565,0.020417419611782,1.36469599732198,0.0514688911363817
0.4381113124234,0.020417419611782,1.36466897285375,0.0514285571805531
0.437223598527236,0.020417419611782,1.36474173383522,0.051174435738912
0.436335884631071,0.020417419611782,1.36499131269599,0.0506610191970075
